Episode,Total_Reward
14446,-20.13401958028166
14447,1.9942626885740529
14448,-33.11924995857517
14449,83.6984784912724
14450,24.396259939054787
14451,165.4651121067609
14452,-95.74770790487007
14453,43.30249290448799
14454,-42.243266485622556
14455,-21.40181183905078
14456,-78.05175391299079
14457,-36.78978655391458
14458,233.02640548915412
14459,-65.92824678566896
14460,-77.79212792247561
14461,-109.62120511397617
14462,-48.91694305924739
14463,-336.8045127985275
14464,-62.66142938536022
14465,-70.10529157014592
14466,132.26096759766875
14467,-34.49407950419586
14468,-143.1472354242684
14469,-69.87867329977954
14470,209.35179090016254
14471,-164.1875440153127
14472,-87.91417866818345
14473,-104.5397175658279
14474,-263.35974735809503
14475,-35.87733199022313
14476,-103.3479130088047
14477,-165.44323662395942
14478,-54.28472639599087
14479,-111.56115947949806
14480,-41.93661334380641
14481,-76.88657553265081
14482,-35.38749598761075
14483,-75.90732957771438
14484,-61.21504904125474
14485,254.4942090659206
14486,24.602030574177203
14487,-25.154667278438023
14488,-54.40030306051642
14489,-73.02631315904503
14490,83.07687942450356
14491,-32.933234205891466
14492,-33.95950811335915
14493,-41.09652641250161
14494,-111.17364785190733
14495,-174.2838065515537
14496,-87.89118688991542
14497,-231.98931123854385
14498,-82.38916572388402
14499,-25.93853648888873
14500,-75.99840292530209
14501,27.021635293890455
14502,126.90648773533464
14503,-67.87408537419634
14504,-49.7761137537076
14505,-67.75383828160044
14506,-18.350903261419994
14507,-8.896758812272772
14508,-34.66020106633869
14509,-82.15994300060684
14510,46.682960109277005
14511,-8.164006670987177
14512,-47.411676764092846
14513,-241.63948142467487
14514,-38.421572241608615
14515,-85.3987068297644
14516,-80.54079855676233
14517,-151.68711799065989
14518,-183.30335514569
14519,-0.2465458930392448
14520,-111.93295746814944
14521,242.82244378622232
14522,-55.29820627154676
14523,-34.232458471144824
14524,-51.507183045289466
14525,-74.04643305286251
14526,-49.3170125761671
14527,-91.25508983992079
14528,-58.958714100982355
14529,-98.72741849003714
14530,-79.1913441955934
14531,-159.30933034309834
14532,-79.10670844977503
14533,-130.20344627449668
14534,48.124848497244415
14535,-103.42848207298645
14536,-48.71971802283448
14537,136.8212154319907
14538,-49.16901733093145
14539,-59.653966401217986
14540,-102.33461311734095
14541,-40.984041849919834
14542,-91.5234267365063
14543,-21.069387455671162
14544,-103.28552171465452
14545,33.30720411802346
14546,-94.92231657651645
14547,4.236245454191756
14548,-145.15017001806643
14549,-272.3322224158935
14550,-90.66723722298599
14551,20.354646442376765
14552,155.48901939424667
14553,-30.506546514780986
14554,-45.41022510173371
14555,-29.338400741072935
14556,-96.28202126014583
14557,-146.38591372988074
14558,-11.176057926531797
14559,-70.0521338010283
14560,-139.6958247993762
14561,-129.55361875553768
14562,44.123686611910244
14563,91.03237963377387
14564,47.95081786095817
14565,-218.09463881095434
14566,-43.83221301159332
14567,-45.74228576676434
14568,-102.14120329240619
14569,-227.82877197762957
14570,10.301932814174759
14571,-52.52033598645165
14572,-75.60507575366152
14573,-9.57430673041012
14574,-199.66363838559903
14575,-14.783969944646778
14576,-72.99993943379532
14577,-11.158095028898963
14578,-64.91143679974095
14579,-50.50015739531205
14580,-104.74744894926643
14581,-38.75416615015512
14582,-46.856709433661734
14583,-162.4682035480998
14584,-22.823918582654045
14585,-0.27547893761509745
14586,-57.86964615159005
14587,-98.45017304389009
14588,-96.57025529731962
14589,-64.48595337979887
14590,-45.28011594440259
14591,12.145423734788515
14592,-61.13667011239138
14593,-139.91559378890224
14594,-97.1746816595002
14595,-66.04940447915604
14596,-50.28824714599364
14597,-46.61557870875903
14598,-30.289346477990335
14599,-113.62688820190154
14600,-31.460876816821624
14601,-100.127400642695
14602,-66.01701165774854
14603,-78.44866256053773
14604,-56.95748347239562
14605,106.79016862345694
14606,-31.52251867625219
14607,1.0240081782918935
14608,-90.04097212868598
14609,-44.17904454029607
14610,-114.74914476391461
14611,173.6070216027822
14612,-105.98915448161021
14613,-49.756756580957166
14614,-61.96744594458045
14615,-72.05875690216754
14616,-50.936611956503555
14617,-77.37239167616089
14618,-90.03724796446804
14619,-107.19382127266354
14620,-61.32174214192657
14621,-29.15451665631209
14622,-134.055562500389
14623,-53.60258422546795
14624,-42.00603958241051
14625,-122.18130916477101
14626,-144.36850562654277
14627,-98.29450489134126
14628,-47.464797622006444
14629,-87.68342878069292
14630,7.596793460881187
14631,-98.78882725244277
14632,173.85897648869417
14633,-87.39853881370723
14634,-38.27466362145418
14635,-69.18818179549527
14636,-29.383148582159905
14637,-116.51701043317651
14638,-158.77301432122042
14639,-49.397670110819575
14640,-117.1493182201757
14641,-51.34829939211296
14642,132.08145162547544
14643,-61.95880076222366
14644,-148.83920770714917
14645,-130.56911425898977
14646,-87.0279418410011
14647,-33.5900194993736
14648,-100.08363761158967
14649,-21.36409729452815
14650,-72.63393022214274
14651,-148.3602608880521
14652,-72.23261549554945
14653,-15.441088112107504
14654,-91.72496857500694
14655,-37.09472747368339
14656,-50.72237483595447
14657,-71.16227176913965
14658,-62.99408749805578
14659,-129.76076300257932
14660,-102.08833143333993
14661,-102.92151532936388
14662,-46.950939554689164
14663,-81.98690035012869
14664,-226.36127399597927
14665,-93.36883516828819
14666,-85.18601387621909
14667,41.963003848672436
14668,-110.89763593876327
14669,-57.42223809725489
14670,160.46935857754937
14671,-181.2714579192131
14672,-44.63692026883813
14673,20.671223327470585
14674,-114.18987727559649
14675,216.45212065323983
14676,-41.04281714711469
14677,-73.66717149205073
14678,-103.52683565884513
14679,-84.64283212539398
14680,-5.064077009816529
14681,150.18946786938875
14682,189.04295772855488
14683,-106.3330312047166
14684,-44.085581690692976
14685,-4.370250853731447
14686,-154.63181384325594
14687,-16.92974666566212
14688,28.790489857360953
14689,-79.18415091041874
14690,-29.216504623660153
14691,-158.28059456614548
14692,-114.79125832526476
14693,-105.46706295438985
14694,-96.35753304969181
14695,-79.25258392401327
14696,-33.22695542179288
14697,-216.99323997084923
14698,-35.06136373313521
14699,63.6209486938568
14700,32.050930940643234
14701,-17.263253529185796
14702,-6.973123259910196
14703,130.65581028217727
14704,151.33484412259946
14705,-16.277464014098857
14706,-122.54397246989922
14707,-56.72875481017769
14708,-43.63616366063716
14709,-88.82683005999004
14710,-137.833361243539
14711,-87.57973374370064
14712,-60.06265302907429
14713,-99.2697025475077
14714,-84.97037847056822
14715,-113.54191994725173
14716,-51.3505818272062
14717,-66.02401087797787
14718,-66.45106173644476
14719,93.40862762672782
14720,-96.84295829890388
14721,-45.57996883198619
14722,-82.3618496922183
14723,-97.75965015348926
14724,-7.026916314826802
14725,207.38658906028974
14726,-116.05140479156128
14727,-30.28390609952957
14728,103.67442476369393
14729,-3.8228088734336314
14730,-56.06705810710515
14731,-55.549727784471344
14732,-145.48070400191577
14733,-152.85612986504015
14734,-80.52547242000497
14735,219.11464806314834
14736,-343.2875574147887
14737,14.959142889041688
14738,-53.25259233722767
14739,-78.49368216865456
14740,-75.78342634179056
14741,2.483765030446526
14742,2.412073980532341
14743,0.31671078406839187
14744,121.20099559285974
14745,131.42080705796337
14746,-17.265515212680686
14747,-218.20924187181973
14748,-146.51497378767817
14749,3.8546716033713295
14750,-124.36039265250308
14751,-178.79475029409184
14752,-269.67697092913613
14753,-94.2525968676992
14754,79.93949294058613
14755,-33.878817054912574
14756,-68.15050715680702
14757,-70.58079113803504
14758,-64.38312834648337
14759,-72.24422498238468
14760,144.9287088630238
14761,-110.86702647658366
14762,34.81873109702264
14763,-114.25876036302557
14764,-63.6897954308703
14765,-114.37022077436265
14766,19.17950253312175
14767,-120.34782329881475
14768,-27.17964893365321
14769,-8.925636855995066
14770,56.39633002853486
14771,205.7659588946473
14772,183.7134278663284
14773,155.58916542272922
14774,-105.54921055503102
14775,-7.32077945770584
14776,-5.133416069514986
14777,-109.89299550883962
14778,6.874378572199552
14779,-80.7672274238853
14780,-74.69379536678797
14781,-63.87669018861217
14782,-114.32389830134505
14783,-56.32090788269454
14784,-55.89455705085119
14785,-86.46794284670999
14786,-69.35017331977937
14787,-97.42323530509302
14788,52.06818997565592
14789,50.64154685930677
14790,3.2901274410637513
14791,-95.48360707814395
14792,-102.79557987360283
14793,148.73674670295196
14794,-66.48019432952496
14795,16.74780316803678
14796,-106.98549637588813
14797,-65.86612414947311
14798,-18.06264100485232
14799,-73.07001886513471
14800,-132.9484125814344
14801,-187.4441072700314
14802,-39.84933836799841
14803,-91.1749154160049
14804,-70.12948390040566
14805,-73.9287620104351
14806,-21.53768958922269
14807,-77.7495036110177
14808,107.4915221657797
14809,-4.510928738364287
14810,-45.21563395134777
14811,-92.1457685609974
14812,-71.44374667836357
14813,9.577222308265547
14814,73.89168730062534
14815,-74.98530139987737
14816,-74.92960467534992
14817,-109.21001593521132
14818,-97.97076293095411
14819,3.980230668754274
14820,-38.81837983249153
14821,110.10452756303721
14822,-42.9644187412551
14823,-32.02308692708848
14824,-94.00062733288415
14825,-93.62422784193967
14826,34.854480233026706
14827,74.6925626088103
14828,-33.34133967712996
14829,-43.243504501017924
14830,3.395809028884159
14831,1.7936093453391493
14832,-64.64882280305815
14833,-35.49798112176417
14834,-68.59984965950949
14835,-44.236558684343564
14836,-32.762971568044776
14837,-29.76856413560183
14838,-33.40425530368867
14839,100.06654178822997
14840,8.516856642899953
14841,-37.72748447742622
14842,-75.59244116031401
14843,-92.27938992220825
14844,-116.54461168472855
14845,-36.183263091597865
14846,158.4837002499595
14847,-145.25932844026863
14848,-94.57190405875075
14849,-65.9584740100087
14850,-137.66638926694577
14851,-23.49050049896698
14852,-27.66801814409682
14853,106.40343388564737
14854,-82.00252125140157
14855,-74.54472114543393
14856,-27.947484087487624
14857,-152.8004366640647
14858,-81.29717567879345
14859,-91.14875137656657
14860,-174.17704135544903
14861,-16.420810425304552
14862,-85.38542274509814
14863,-46.109329367904124
14864,-40.855959717031034
14865,-47.167893041634215
14866,-16.200340677779224
14867,-83.75533565417412
14868,-158.7614208641088
14869,-87.58396657315232
14870,-50.49790586295946
14871,-102.08463644041777
14872,-84.26538740570491
14873,-101.55798541726698
14874,93.61098205428847
14875,-61.11462086117139
14876,-71.28999094828711
14877,-87.93812021022774
14878,10.717580891832071
14879,-37.58784032650784
14880,-101.39559661592413
14881,-17.343941288823956
14882,-112.40364136592163
14883,-99.75025277834129
14884,-28.479901694060004
14885,-33.61922909933139
14886,86.77299503772007
14887,-123.92653983263313
14888,24.28719637450776
14889,-45.351812055005816
14890,-82.90846963691334
14891,-37.09668547254306
14892,125.70998883438195
14893,150.17878454177097
14894,-36.42462153653143
14895,-0.28915772339598234
14896,-32.090711278728065
14897,6.573611817084242
14898,-187.79201862335552
14899,-47.863289119594995
14900,-73.55153969107684
14901,-35.82250387723846
14902,-112.56387405180168
14903,99.35151229681453
14904,-83.85554355666562
14905,-66.03950592135867
14906,-63.09841980648138
14907,-50.381699417796526
14908,-64.55397269767434
14909,-109.17855032760889
14910,33.584633229358865
14911,-56.733869856214476
14912,-34.25629596962624
14913,-100.37949493882739
14914,-37.586732044198214
14915,-16.412716317919617
14916,-131.8295184088564
14917,-191.2665430276279
14918,-140.3251655698718
14919,-100.12015432826904
14920,-77.59127101572162
14921,21.21811043884994
14922,-68.76977129261314
14923,-42.621962650829516
14924,-40.84004105057791
14925,-22.060468308359575
14926,-66.89900612443408
14927,-111.28635330194054
14928,49.16920281697074
14929,47.69398490864744
14930,-56.68813529983967
14931,-86.56933225140969
14932,53.18924234048781
14933,-18.936175639931722
14934,103.36149617908572
14935,55.40310801108553
14936,56.04291711995631
14937,-110.53117601603697
14938,-124.64654583076322
14939,-43.28481034305473
14940,-62.95681913319229
14941,-114.47932880067088
14942,-80.97593750953173
14943,-48.16496225504182
14944,-96.816654857149
14945,-96.33748757107325
14946,22.306876870188628
14947,-106.52626773446445
14948,-73.70914081905924
14949,-39.36344255243881
14950,-67.74970119689176
14951,-73.2794658277056
14952,221.87198933987207
14953,-80.53275619558958
14954,-82.42400333717134
14955,-55.87190580156417
14956,-31.56305710270891
14957,-103.93413175881075
14958,-112.33963476000355
14959,-192.01006380770804
14960,-19.376584848892662
14961,-263.3463129874182
14962,78.43757951560045
14963,-81.17821207339684
14964,-14.73598060103214
14965,165.4623348030991
14966,-72.10353550592562
14967,-54.43914848925785
14968,-71.99850824777835
14969,-68.83740601165547
14970,-15.010007375637525
14971,-109.78297488628152
14972,-77.69817871680395
14973,103.24772183534407
14974,-257.9392106848758
14975,120.92974678783435
14976,-44.164548455763025
14977,128.3613851211695
14978,-68.2151408260473
14979,-60.23714088042149
14980,-18.90698121134078
14981,-53.891348893112955
14982,-9.514976333329304
14983,-52.43560325290292
14984,-86.3500940829069
14985,-27.903789520021352
14986,-92.95285985131872
14987,-15.20687135573144
14988,-44.68150868363239
14989,-34.6410915641465
14990,-20.28175573770294
14991,141.99612127553826
14992,-167.98572766618742
14993,-62.329259623953575
14994,-8.571515804694606
14995,-32.826539313537914
14996,179.01738496802045
14997,-51.15830240508802
14998,-77.48976363871478
14999,-132.34581384393326
15000,-69.37278361632568
15001,-70.17655633758804
15002,-54.02140015473697
15003,-129.70394505464452
15004,50.83881762424239
15005,-38.70878051504374
15006,-144.79009188244135
15007,-114.5072169201389
15008,93.69333917479898
15009,-54.04923804885962
15010,-80.28577391851901
15011,-102.4294313939062
15012,173.45378359150965
15013,-32.04125018299364
15014,-183.94726514074125
15015,-69.75625209859786
15016,-40.02065749557921
15017,-144.79215019251413
15018,-24.211775389096164
15019,-133.95485275037885
15020,-84.2981094386521
15021,-55.435156956989914
15022,19.713137076452806
15023,-29.646994081673792
15024,-19.43215986886262
15025,-52.08784238672418
15026,-58.466312599034254
15027,-14.949996003193501
15028,-39.18122005041974
15029,-75.45349287059054
15030,-83.64505304159779
15031,-0.5806779063180203
15032,-54.32395263716053
15033,-51.42968163543233
15034,-219.97484149187466
15035,-17.520503233346492
15036,-197.0220066618588
15037,-79.40592278543772
15038,-114.95875189912202
15039,-77.14937616265827
15040,-2.2349419474578394
15041,-121.85435406947973
15042,-41.230123662278984
15043,-27.318260076957976
15044,-68.17618760660748
15045,-115.302276636672
