Episode,Total_Reward
10411,-137.84900488226765
10412,-81.09984687900702
10413,-12.504082105680638
10414,-7.408591544687397
10415,-33.03190410957328
10416,-100.97165815846671
10417,-126.09751817012825
10418,-116.72438773746343
10419,-4.2045109782843335
10420,-140.15270010850588
10421,-153.02379002316857
10422,-85.29331285158048
10423,-50.7828386344473
10424,-6.54902573416276
10425,-98.51387870042194
10426,-90.56292499711876
10427,-65.8461048448719
10428,-79.19772544649322
10429,-68.70157639819227
10430,10.355963025134814
10431,-164.2162347271721
10432,-39.23608544900959
10433,-37.45689239697215
10434,-119.10721527588393
10435,-72.35613061232178
10436,-99.84521938586397
10437,-8.048598575862258
10438,-116.8719006486815
10439,-7.793138936681852
10440,-74.5212094791415
10441,-149.10450328355256
10442,-35.712041992044405
10443,58.819207769250625
10444,-77.87721391848834
10445,-115.16154355939815
10446,-48.81292385652958
10447,0.8687702367831134
10448,-106.84796271030949
10449,-78.05488604704868
10450,2.2722814976284837
10451,-27.947393863232595
10452,-85.85704834099542
10453,-70.23284514427189
10454,-39.56646469956543
10455,-136.07055881016004
10456,-169.91471636153486
10457,-70.1914206505827
10458,11.328742740643854
10459,-74.99543606772615
10460,-107.25361672351721
10461,-94.04946861728463
10462,-76.41647730860716
10463,-65.06783429663622
10464,-107.35592159907397
10465,-62.22078194369156
10466,71.61741844977635
10467,-111.64519961650224
10468,-26.731233818187633
10469,-83.22981494403727
10470,-7.316499490447103
10471,-90.744054439219
10472,-37.33944080888489
10473,-102.97989887078289
10474,61.133708808787134
10475,-68.87163402065192
10476,-81.51687573659936
10477,-7.000684848528966
10478,67.65182879081455
10479,-47.15130933884049
10480,-3.7206587208548143
10481,-32.74661058593652
10482,-37.891296159543124
10483,-123.52698498584783
10484,-5.581488937979103
10485,-98.01890889921653
10486,-89.5201688281577
10487,-64.51429495400228
10488,-105.78721476503105
10489,-127.86026256208233
10490,-78.71875535825376
10491,-110.67453020296884
10492,-50.36359925167766
10493,0.32439999759365185
10494,-82.65411223251891
10495,-105.94516782725702
10496,-94.45994336271002
10497,-93.48486519973461
10498,-90.4307140568256
10499,-33.61053698338728
10500,-95.20290833630011
10501,-44.94219921123828
10502,-89.15081429159679
10503,-102.70043477636744
10504,-179.09417117664668
10505,-55.87250396343716
10506,-18.088171675007725
10507,-71.01779253428052
10508,-119.00472537773541
10509,-113.15986353136037
10510,2.6761859877046996
10511,-128.31663692796255
10512,-22.725024260056774
10513,5.059461427568315
10514,-94.77604476848006
10515,-91.54426924876957
10516,-26.611795165130605
10517,-89.35317385503015
10518,-125.88601346109047
10519,0.5452245368636446
10520,-110.85742355603601
10521,-43.10276373340707
10522,-130.9726737763048
10523,-33.9416737914366
10524,-88.44185065904024
10525,-17.98217529938324
10526,35.0368149971526
10527,3.5140188840918567
10528,-24.967573454746642
10529,8.345429329961313
10530,-79.7923468577631
10531,-59.572812862347305
10532,-91.42598937077011
10533,-83.16837173203835
10534,-21.745983707106713
10535,132.9186701936535
10536,-86.20025669418561
10537,-63.61243903157028
10538,-41.905677976275555
10539,-39.36312769891193
10540,-73.27763486656336
10541,-26.324696641650526
10542,-43.75859454408533
10543,159.17493471836232
10544,-71.185816170406
10545,-60.491038794697324
10546,-24.83926401257578
10547,-36.18790917124035
10548,-93.46808126032356
10549,-131.8014411637638
10550,-58.15532711546525
10551,-54.01372432551562
10552,-37.7386692242142
10553,5.363336034630804
10554,-40.02566162966521
10555,10.611566419818072
10556,-21.540422913806818
10557,-81.41733842480103
10558,-70.58830146208454
10559,-90.97919427401322
10560,-81.84480949268979
10561,-89.78497418186639
10562,-80.73645583906192
10563,62.73329962284267
10564,-157.24331129243208
10565,-114.94158838443713
10566,-53.919845096268105
10567,-21.763699970690467
10568,-109.04103971980066
10569,12.476737223153942
10570,-103.34250655567442
10571,-59.02650625486412
10572,-71.50118348664165
10573,-91.90113516593271
10574,-126.47820731733826
10575,-115.75249806522427
10576,-83.19375494186048
10577,-130.6545876193876
10578,-170.69522992043295
10579,-177.73904394346235
10580,-132.03166192166807
10581,-121.85776649632487
10582,-127.76663773952465
10583,-105.34158451077826
10584,-82.26705237921881
10585,-85.16232355119072
10586,-104.87081300553464
10587,-79.65220966057792
10588,26.450120391296302
10589,30.801816159327796
10590,-118.73546722079303
10591,-143.3186499450301
10592,-158.44584919298762
10593,-115.64223370192884
10594,-4.024942373191578
10595,-33.57672997798083
10596,-117.10805177884166
10597,-99.70628104333073
10598,-137.2617414792338
10599,-9.457173633861531
10600,-128.67052170830144
10601,-89.70899434663306
10602,-140.81892813340224
10603,-67.47906901148683
10604,56.85064658987645
10605,-4.327374210690856
10606,118.39806665635305
10607,-141.6081222238473
10608,-79.92344935240298
10609,3.205377739913695
10610,-24.53327112061777
10611,-61.70674349019015
10612,-138.5111665080389
10613,-23.568415201126044
10614,-91.69767405981165
10615,-131.44144310383155
10616,-100.08347978548586
10617,-125.99186627231136
10618,-131.92290451298746
10619,-110.2708301015302
10620,-159.04268602082936
10621,-81.60547879730652
10622,-209.35332079141278
10623,-135.32076719608418
10624,-48.404869468162524
10625,-195.91593845290822
10626,-22.912994241332143
10627,-86.62253583643741
10628,-68.4247852439578
10629,-67.56477329739938
10630,-31.452806742697494
10631,-36.22451314082052
10632,142.13568660836404
10633,-82.30825990007408
10634,-97.87250454453172
10635,-142.1230722842668
10636,-128.66338563718898
10637,-36.65471253720733
10638,-116.50166737645047
10639,-84.67824278555553
10640,-13.893600666907874
10641,-37.50282211622415
10642,-12.351270795034957
10643,-120.95083347421077
10644,-50.70668419894762
10645,-151.59888651676903
10646,-38.886542450679556
10647,-37.14074977573512
10648,-87.6703583102563
10649,-109.46512357121539
10650,-68.18422216140449
10651,-127.58333292041405
10652,-74.26822091849694
10653,157.53039238792843
10654,24.265663349140638
10655,175.40595940951067
10656,-112.54823940741399
10657,-70.34192386679325
10658,-107.0805292903576
10659,-89.96891319092848
10660,-31.19616800874913
10661,-151.80663127491255
10662,-118.52674797699396
10663,-105.56432559764744
10664,-88.58342057986059
10665,-91.22737166355832
10666,-109.55320869417115
10667,-83.33924713718119
10668,-137.732419751127
10669,-93.12475518955333
10670,-96.45636269423721
10671,-115.1024217115606
10672,-157.51138105888305
10673,-142.70849119759964
10674,-111.91243290858893
10675,-107.16095615562459
10676,-58.939123456839994
10677,-87.85450796447161
10678,-48.08056947844631
10679,18.86044493968355
10680,-108.19089821841403
10681,-108.79420429289809
10682,-84.5883446739372
10683,-60.15702100193347
10684,-99.30351632561548
10685,-128.724664416954
10686,61.24959629796615
10687,-73.2352340169848
10688,-50.33041557383598
10689,-222.52196163712824
10690,-44.635844576032774
10691,-72.57141139809066
10692,-65.92795412781979
10693,-88.66889254288657
10694,14.368749802896355
10695,-70.54643235527534
10696,0.140172491996311
10697,-72.09465603327868
10698,-143.1383907948869
10699,-46.34162100005603
10700,-50.96338111839709
10701,-149.31205203577022
10702,-31.54379079555648
10703,-23.748626107658353
10704,-82.21408481990314
10705,-38.35697242991423
10706,14.05358624736121
10707,-153.68147413274235
10708,-72.04358527050516
10709,-31.047480113839768
10710,-74.48254930970312
10711,-152.5486716376109
10712,-111.05486206378482
10713,-55.350329961383544
10714,-57.475658086822975
10715,-139.4754228391614
10716,-105.23295752343255
10717,-64.53040234011333
10718,-49.84121007731632
10719,-76.50500853281451
10720,-103.70181176799682
10721,-165.51425936121638
10722,-62.024713575892804
10723,-65.88753832951917
10724,-140.77330956911752
10725,-55.79373459309981
10726,-162.59339336504962
10727,-94.68617515778908
10728,-118.82978300714605
10729,-31.377414484457443
10730,-88.37987770302135
10731,-120.17984353914548
10732,-34.641296708384445
10733,-157.8308173493635
10734,-82.0460743997797
10735,-107.83800614038321
10736,-44.07031671103284
10737,-44.86160243962284
10738,-214.52028547856293
10739,-62.65183217321392
10740,-80.99480451329144
10741,-171.54418602262734
10742,-82.51193144807431
10743,-148.56537112339993
10744,-79.35217291257838
10745,-161.9400089797997
10746,-59.25445985172391
10747,-70.36798337308392
10748,97.47247516055795
10749,-35.37243931452288
10750,-85.6818961692821
10751,-4.76180104119342
10752,-115.30519855292917
10753,-142.38306873558733
10754,-121.2951718439428
10755,-99.69046945728003
10756,-147.90342710190365
10757,-93.95657481157235
10758,-108.88754696326046
10759,-117.1698319262803
10760,-145.35265924887474
10761,-65.65629218052672
10762,-128.2998729047186
10763,-19.69334744039671
10764,-44.62022097281554
10765,-133.5594490247857
10766,-116.21788320099297
10767,-76.4749243059918
10768,-92.33546315841036
10769,-165.64815967032035
10770,-41.62151008743375
10771,-112.60759923196093
10772,-47.76918143370605
10773,-154.82810990103306
10774,-108.7747276922806
10775,-86.04937626411383
10776,-62.36842554860682
10777,-26.409963582248885
10778,-64.76111451619083
10779,-123.88609117282438
10780,-40.277280722141235
10781,-95.86305924740451
10782,-75.4137606324038
10783,5.155327935476117
10784,-161.66732958923504
10785,-114.0813757388023
10786,-51.76193048420987
10787,-139.35623941599442
10788,-164.4825481122367
10789,-93.71249963461918
10790,-7.266007096535715
10791,-79.03564317388182
10792,-80.79459372548128
10793,-7.899285903434867
10794,-39.78189229153336
10795,-81.15351522601594
10796,-105.94412012823257
10797,-16.567604900790016
10798,-39.095452465831286
10799,-132.8214553710422
10800,-18.86838138315907
10801,-100.26311215176388
10802,-9.664835100628295
10803,-78.1113433035983
10804,-99.28553236158399
10805,-6.057421321032868
10806,-40.66187802288802
10807,-3.478714989108176
10808,-80.02291162648365
10809,-23.08276836919193
10810,-76.99632977845077
10811,-23.878441279187427
10812,-113.43929616208639
10813,-101.60713503120418
10814,-84.0166402612073
10815,-32.78034036045309
10816,-86.2134889464006
10817,-134.1046581089813
10818,-44.781235766526066
10819,-126.56900548183567
10820,-62.01506537806326
10821,-145.92606588112102
10822,-31.485429113582477
10823,-83.70232023671113
10824,-105.48309148626106
10825,-56.189871846746286
10826,-10.70191705259682
10827,-33.00395049706257
10828,-108.27512867396042
10829,-120.08426176541647
10830,-164.71243924542597
10831,-98.69179136842666
10832,-72.90830278718322
10833,-21.200366784709217
10834,-190.71989634157325
10835,-61.285880966338446
10836,-154.30035193077705
10837,-26.658531664127864
10838,-128.94559135257904
10839,-59.514016143428655
10840,-84.18160961321267
10841,-105.76160725533428
10842,-255.32117777051062
10843,-37.16385098304353
10844,-46.985606502666656
10845,-27.66400734393536
10846,-79.14109061656204
10847,-98.00456655248588
10848,-269.67568256728237
10849,-83.73675436188343
10850,-82.24594519662857
10851,-123.7829943926781
10852,11.658923345003737
10853,23.62326780126997
10854,-144.84785597073454
10855,-122.09289820643713
10856,-170.96766589075332
10857,-45.09632236059037
10858,-32.45076500698971
10859,-145.8789745357392
10860,-72.73893979933631
10861,-92.95223564233493
10862,-65.6953104882995
10863,-78.11807636041219
10864,-85.79744789899944
10865,-31.390456115452988
10866,-44.63542466989589
10867,-90.05606432980072
10868,-61.539272512678224
10869,-111.90167228657461
10870,-62.36591673493979
10871,180.9611481575419
10872,-86.91076429338031
10873,-111.68527533888593
10874,-1.5711629244487142
10875,-67.24803827406586
10876,57.78213709580987
10877,-77.70648987443879
10878,-104.42917483864012
10879,-50.91982459788373
10880,-48.31082340955318
10881,-100.46271159366276
10882,-59.20521495014459
10883,-85.94148834338915
10884,-231.44812706225562
10885,-137.21281025740464
10886,-42.27153626464615
10887,-135.3362340275617
10888,-84.11483544203013
10889,-23.744717404207066
10890,-88.86105496768297
10891,-89.49763649266244
10892,-91.48075976211874
10893,-95.60342082689243
10894,-189.11814110233234
10895,-96.61542117339823
10896,-66.861957873353
10897,-84.54215402267572
10898,-96.57977864613734
10899,-54.095772766276426
10900,-9.15245422116604
10901,-83.09015890559799
10902,-25.32355451810549
10903,-28.37288883798726
10904,-47.15033391717269
10905,-103.68402969879914
10906,-77.58591662468704
10907,-106.00791784213659
10908,-27.774249938353712
10909,-26.919463359874662
10910,-111.1551155989168
10911,-89.26930530706716
10912,-4.619763223313944
10913,-149.29213567695524
10914,-82.84769014592223
10915,-146.6945618123723
10916,-1.994476972068312
10917,-144.16800431368998
10918,3.288482605552046
10919,-116.68728537274133
10920,-65.58800483594008
10921,-135.81838144946232
10922,-76.8134831103445
10923,-17.76264578940822
10924,-79.70855646653807
10925,17.684249333053312
10926,-120.19764739478049
10927,-82.32670940348704
10928,-90.91585865418091
10929,-88.15841076303755
10930,-85.84944834182167
10931,-82.17103222369684
10932,-68.79390938781903
10933,-77.96950794976108
10934,-69.3267379170475
10935,-88.22864381813154
10936,-69.16976918139271
10937,-89.72304872344937
10938,-93.29921733213133
10939,-56.496438999020086
10940,-103.6189034050334
10941,7.910419305030261
10942,-47.8782232547751
10943,-14.488529249643609
10944,-109.56639314854733
10945,-61.48108366732461
10946,-85.26756385965788
10947,-139.52755683161973
10948,-77.57131521524772
10949,-97.89991200152102
10950,-122.52249592709292
10951,-17.50922441503358
10952,4.165127805106486
10953,-83.01916452604182
10954,-166.0248332605044
10955,-102.48937572365831
10956,-117.90013937112832
10957,-79.47767215571254
10958,-92.94165381865345
10959,-71.21383913197282
10960,-30.457199038850323
10961,4.332643136674371
10962,-105.81101751641208
10963,-90.90585886589277
10964,-48.01099877822378
10965,66.50777651576799
10966,-198.0994777769797
10967,-62.5134362039605
10968,-101.23081588738809
10969,-91.54663611043252
10970,-68.4475513325063
10971,-2.6403063897189236
10972,-73.31743592486134
10973,-8.269131430593307
10974,-61.56382248427474
10975,-25.02764380705301
10976,-28.751755949548937
10977,-105.24848609909202
10978,-80.63707570190245
10979,-22.94576980538175
10980,-157.54788632227496
10981,175.2736448344375
10982,-59.49095819145057
10983,-80.22629038948703
10984,-40.590271884889276
10985,-112.17257894830394
10986,-134.94643150042222
10987,-165.20617024466017
10988,-62.15638699784107
10989,-89.77015556342386
10990,-111.75147872112801
10991,-61.810513040507544
10992,-112.0985252754418
10993,-100.13157122223457
10994,-65.79423753362157
10995,-147.89611281693075
10996,-74.73868241273973
10997,-76.3365302213696
10998,-19.090407163716375
10999,-73.19334361353621
11000,-95.88285048280689
11001,-94.0857773101389
11002,-120.36718014876125
11003,-106.53379848473512
11004,-70.46373155445261
11005,-97.78400917897335
11006,-111.01330249056471
11007,-99.5730672001733
11008,-224.6896617164074
11009,-47.32899829853732
11010,-118.46167550400799
11011,-6.404497569827712
11012,-152.08344997606147
11013,-108.8887270335511
11014,-148.09336238104345
11015,-73.48167785265107
11016,-1.667286180638925
11017,-68.66340207290185
11018,-67.8669701571463
11019,-111.03464796211654
11020,86.472927966437
11021,-60.66863401520839
11022,-4.157493833208163
11023,-117.35854967896469
11024,-113.50582731225086
11025,-44.71774804813726
11026,-14.680672524963793
11027,-40.62529675635739
11028,-93.45657292669557
11029,-41.78486234748383
11030,-106.31866589708335
11031,-147.67766597441374
11032,-62.888438885372665
11033,-3.9932158625282383
11034,-20.25235490652172
11035,-99.9880035003496
11036,-90.53613232151402
11037,-47.570517689548744
11038,-105.80040614931839
11039,-121.56367922636463
11040,-39.161626426206524
11041,-123.66895251854532
11042,-96.10180484516192
11043,-139.66695784824745
11044,-118.12696439294395
11045,-113.39062947037769
11046,-51.67583239406852
11047,-138.7601682005097
11048,-19.595086622326903
11049,-94.60238406010058
