Episode,Total_Reward
15539,-118.71419921763311
15540,-75.44885091535279
15541,41.26082884862223
15542,-63.15797666712831
15543,-101.46586769322175
15544,-118.46045345321575
15545,-136.55157326887326
15546,12.887493288594074
15547,14.859440838652816
15548,-20.98789025362602
15549,-59.664251103686894
15550,-40.82393955513279
15551,150.07428503862664
15552,-18.48809386402722
15553,-108.13786506731114
15554,-15.69235678221915
15555,-16.589882369253402
15556,-192.5437706413323
15557,-238.33451597398232
15558,-74.54528983795828
15559,-37.119213302291975
15560,-92.82202324699772
15561,-227.6827542982366
15562,-350.0375720272849
15563,-58.88517205753932
15564,-39.68159006190662
15565,-40.76522664072284
15566,-18.194913047613213
15567,-54.12827842569839
15568,-115.77704464635315
15569,-107.61581319477521
15570,-68.57554037882406
15571,-49.47219819644971
15572,-153.19927731436212
15573,-321.67680160672654
15574,-31.62281799174778
15575,-22.73400541386114
15576,-31.933130152444335
15577,-103.43421581298792
15578,-40.08852830801344
15579,-55.7146289259261
15580,-49.967875208523196
15581,-196.3258132087035
15582,-113.06516742835404
15583,26.729298751642666
15584,-102.37734995589435
15585,-228.15914953302058
15586,-160.19897560053386
15587,-68.28625747572468
15588,-64.40019042658905
15589,-101.1041907352471
15590,-43.85427174274879
15591,-39.257492988895194
15592,-112.43168002000519
15593,-42.729609012862674
15594,-17.13644017107312
15595,-230.01284425645798
15596,-62.58806631798252
15597,-71.15766488886015
15598,-336.99272596987623
15599,-59.20986758702579
15600,24.70734366207914
15601,-176.48196723324247
15602,-60.414129961460375
15603,-69.47453139185615
15604,15.29132091048092
15605,-73.53573269322278
15606,67.16816983993407
15607,-89.26812359757645
15608,-60.47782668979245
15609,-26.59930325361526
15610,-47.63447832579149
15611,-71.26213996038811
15612,-95.44532167812292
15613,205.97001956755565
15614,-129.8447277470524
15615,-130.21701621943456
15616,8.48401906825213
15617,-59.46853544097227
15618,-50.235876943728016
15619,-94.64595582572065
15620,-32.65467676578826
15621,-49.92088765411147
15622,-26.053976952332278
15623,-76.56601740704724
15624,-62.71209676757329
15625,-93.06286067259161
15626,-48.987315259251396
15627,-99.73678768136818
15628,-68.47009265103571
15629,-29.55083640276588
15630,-87.46831325196156
15631,-33.258641302730865
15632,-40.17071635829233
15633,-270.81564541417686
15634,-57.42875758590771
15635,-86.52370899548792
15636,-88.79891231969818
15637,198.47883037089701
15638,-72.24290051026439
15639,-42.461756702072144
15640,-117.90148570043718
15641,-40.9834522586486
15642,-48.52581316695064
15643,-15.029653811326568
15644,-58.77740855739796
15645,-80.72496545916462
15646,17.123040576106042
15647,-29.110118076553093
15648,-70.519140060524
15649,68.96446125975712
15650,49.16693241731157
15651,-101.17095724093082
15652,-53.55038233835161
15653,-59.95743971188622
15654,130.1086125364997
15655,-122.61551802912841
15656,201.4575296822924
15657,42.65086929712836
15658,-1.201455769054519
15659,-90.78134400254586
15660,-115.66721477873566
15661,-114.34103140284395
15662,-45.570201912235085
15663,-88.2212848612611
15664,-56.14152347034506
15665,-112.04095554251023
15666,-110.29550111304611
15667,81.03108533260792
15668,-100.97451542475947
15669,-54.89010556093657
15670,-107.05498735592451
15671,-145.1360201297025
15672,-107.19772767054765
15673,33.58427358323902
15674,-110.20382513432823
15675,229.39200294947105
15676,-97.35130757826641
15677,-141.609126536985
15678,-37.48969869398035
15679,-96.18479653285952
15680,19.922247119686613
15681,30.979868726236532
15682,20.886088609588217
15683,-47.44508915739217
15684,-117.86464104410757
15685,-18.701657499253287
15686,-63.60226907870148
15687,-102.00842305093306
15688,-36.89828605094191
15689,-215.19551761452863
15690,-66.54878786315936
15691,-133.41075736413362
15692,-47.888886966662014
15693,-73.5423966442435
15694,-29.415719712057424
15695,-49.645845451682156
15696,-26.833326863092495
15697,-73.88361804841223
15698,-5.725230195076641
15699,-6.303090515651074
15700,-22.031472905057676
15701,24.450558147084067
15702,-78.12050061564992
15703,-71.14428740104587
15704,-108.02663559027883
15705,-8.210646420425466
15706,-87.03230940325588
15707,31.985813055523742
15708,-6.4822156785639535
15709,-157.47597162245054
15710,-85.01120499929084
15711,-139.627541251927
15712,-151.419721132954
15713,-89.55214018427561
15714,-72.48239766493995
15715,-121.72397341492274
15716,-162.79689691612356
15717,-35.13325966050085
15718,48.414522301584505
15719,-5.138539907423779
15720,-189.77945391606698
15721,-78.89671484873253
15722,-17.513897681055354
15723,-58.43610641030855
15724,-35.77967836284621
15725,167.4863039709133
15726,-71.6337877396287
15727,185.99521649997234
15728,-125.44205694202948
15729,103.90392796198036
15730,-101.27535484955258
15731,-160.74634510979843
15732,90.32435083258207
15733,-31.820420304450423
15734,-248.29385280830155
15735,-75.24831880595924
15736,-58.66931574918938
15737,-45.657776745182396
15738,-119.75915441813152
15739,-91.28469227092334
15740,-66.02643798322062
15741,-185.51281055568884
15742,22.059023106237003
15743,-232.66051773235466
15744,-174.00290674271156
15745,-30.693872356786372
15746,-79.98893944578967
15747,-81.01106434432835
15748,-105.22189747906236
15749,141.00637668726463
15750,-73.79061476180527
15751,-52.619937027978295
15752,-59.29555369365039
15753,-92.12022039189499
15754,-14.73336366126809
15755,-69.404625692927
15756,209.08749380391083
15757,-93.78446718684151
15758,-82.36710240647135
15759,-162.38095286694832
15760,-92.24098919791146
15761,-74.43851494366841
15762,-82.8546385758835
15763,-46.15139552681015
15764,203.25743697387904
15765,235.2524063517932
15766,-66.62415987111171
15767,-61.806685827345206
15768,-94.82006122761501
15769,-57.28551943707937
15770,69.894210757628
15771,-23.35485622800195
15772,-62.87190770176076
15773,-150.2630525215779
15774,-107.43892551464765
15775,-78.21522582935538
15776,219.08070637857415
15777,-3.4204467074191367
15778,-46.875451871150176
15779,69.109515261653
15780,-127.5291146909441
15781,-69.59102336630357
15782,-68.50332921939291
15783,-95.17417441066466
15784,-100.20009856612792
15785,-62.01830655051033
15786,-56.32223448959459
15787,-182.02286797620002
15788,-54.12225702919865
15789,-90.06305592424799
15790,-33.98755889785804
15791,-86.02135558037492
15792,-22.250008466872274
15793,-61.53451148085166
15794,-80.30881912048594
15795,161.62442765048556
15796,-33.2932485023742
15797,-17.959459979926013
15798,-30.75174138114052
15799,67.82225435593074
15800,22.390136244485394
15801,-57.20791477997162
15802,-103.59193712965245
15803,55.45389971818921
15804,-128.2001462842446
15805,-19.978508541527876
15806,-138.46442002917988
15807,-186.84211882609264
15808,-33.87351592511163
15809,-25.22206172737682
15810,-93.35846690366536
15811,-132.65814326960623
15812,-88.58694208549272
15813,-93.17220214672747
15814,-130.0826379545518
15815,58.425219061702066
15816,-53.88062845743022
15817,-82.35198239115036
15818,181.23212590996366
15819,-163.03380974817895
15820,26.60866760729185
15821,-112.76963072395729
15822,-38.13777125087655
15823,-54.65845007298179
15824,-102.03210902770442
15825,-150.2159988349569
15826,-42.96320071860954
15827,7.66791756464379
15828,-163.24714994487533
15829,-35.04224919682564
15830,-102.2513673845133
15831,-90.90335327537841
15832,-44.59955780328555
15833,-29.511557739418933
15834,-8.92941491218961
15835,-69.41142101912924
15836,104.97796633687382
15837,-95.96368466370843
15838,-5.033001042129514
15839,-42.56928035620187
15840,-61.880773359027884
15841,13.890241499062018
15842,-94.98416273255941
15843,-119.98131509544248
15844,4.500018122898197
15845,-96.87228942668565
15846,-71.42859877858905
15847,-202.50078586038865
15848,-92.69995943738763
15849,-38.06259428215883
15850,-20.694962330474354
15851,-116.53252833874954
15852,-250.1527720612622
15853,-76.95958562771987
15854,-59.584652546856965
15855,-81.34753692699273
15856,-132.08971075456407
15857,196.16349545380018
15858,-88.28792442820114
15859,232.32196553115844
15860,-40.26982972043764
15861,-90.37248355423381
15862,-82.30149243056468
15863,-38.955594899970585
15864,-0.07689760508316001
15865,-89.94577256970831
15866,-16.00624959383417
15867,-67.01127065547462
15868,-108.57860092838645
15869,-58.206546152812756
15870,-154.77563802715107
15871,-60.91402663480783
15872,-75.86668393031135
15873,-80.82486499543725
15874,212.37619898674674
15875,17.772232380801533
15876,-79.03656492997705
15877,-57.575797474532585
15878,-67.45934482528432
15879,-83.76879454635069
15880,-85.94274501393147
15881,-48.2730047567846
15882,-58.422907408801436
15883,-74.61468498767994
15884,32.5091845193966
15885,-61.47331995060411
15886,-100.5725368741071
15887,-103.02435402582537
15888,-27.177100894169257
15889,-88.15990301591941
15890,-144.34124556990298
15891,-75.71431055885384
15892,-107.29908351438262
15893,-28.96156120773964
15894,-52.15872460717894
15895,-3.190654214729136
15896,-90.83319305161103
15897,-131.19878776835822
15898,-106.76757207287835
15899,58.916461578689905
15900,-53.240775898748296
15901,-90.71984098442664
15902,-85.75662162436895
15903,-200.39810211493622
15904,-259.18189924982545
15905,-12.550143176423306
15906,-52.37574956903436
15907,11.235674286282604
15908,205.16208465418248
15909,-53.14360210210304
15910,-30.867614672308804
15911,-84.41900407293492
15912,-48.22030545191136
15913,-89.59463621926992
15914,73.19072210738368
15915,-74.24422676190699
15916,7.494539629013172
15917,-105.46039282687143
15918,-117.75249414216191
15919,-98.30699934984837
15920,-71.69582888894143
15921,55.788341358055106
15922,-120.6508094715272
15923,-79.4194512559867
15924,-78.2415141828133
15925,-12.182936347112221
15926,26.058439803561328
15927,-23.60496859850909
15928,-85.25836336894676
15929,-145.16229864178783
15930,-54.50573165810525
15931,-98.43805482370306
15932,-104.58188956581775
15933,-75.88842559371578
15934,-68.37553094811679
15935,-83.7174153588623
15936,-74.16411314385124
15937,186.08540153983944
15938,-59.419095369929565
15939,-320.76937627457994
15940,-104.58960563289561
15941,-103.07913670944728
15942,-101.30033549164114
15943,-74.33033680621658
15944,-159.54339184796459
15945,44.884831841709
15946,191.1094704529078
15947,-97.32777251858573
15948,206.39972105366485
15949,-62.94322306058996
15950,-34.7004219239823
15951,105.9033576545441
15952,-78.49479914417654
15953,3.4147197166022853
15954,-79.8804888112634
15955,-40.0281714550972
15956,-104.36694657630767
15957,-44.22207565459755
15958,-50.588213448614646
15959,-67.62809223118558
15960,-218.44624559627206
15961,-69.51863537285159
15962,-151.45496232773195
15963,-54.96274572336999
15964,-52.62663960622735
15965,-56.54188248147016
15966,-207.77716616949766
15967,-230.22353551826706
15968,-81.17412733378195
15969,-124.02581689081264
15970,-200.51251364650204
15971,88.01747128847101
15972,-140.60863257500006
15973,-92.94571321412188
15974,-183.4190964825602
15975,-86.84746843247729
15976,-73.20336986619046
15977,-124.64767159307544
15978,-59.91706774857227
15979,-216.4269644126498
15980,-60.779348544373065
15981,-62.33410680600575
15982,-157.0606607428139
15983,-127.76506403896292
15984,-18.57888632948697
15985,-46.81964467616049
15986,-164.01376516674748
15987,-88.27991089061754
15988,-278.5749700770445
15989,-273.91134210062063
15990,-55.992460582474955
15991,-105.873520319623
15992,-99.04166940732367
15993,-77.10906305017642
15994,-59.57065772032939
15995,-88.88808554717536
15996,-181.95366537529168
15997,-138.2135290355253
15998,-27.3982928357169
15999,-153.6574446963785
16000,-67.03028007713127
16001,-161.04553601589333
16002,-114.21229729633518
16003,-69.36246173205852
16004,-84.55678714104033
16005,-64.6983304609079
16006,-101.69144617745067
16007,222.63224313965628
16008,-126.8905446378581
16009,-243.2812222320965
16010,-300.34334582184425
16011,-60.94806865553901
16012,34.915628759527635
16013,-44.1411934558779
16014,-82.68824027441796
16015,-49.4212821659667
16016,-70.98060565201925
16017,-55.952205003854004
16018,1.5017119155714909
16019,20.97464334656453
16020,-121.77441206295377
16021,-105.923149690833
16022,-18.84854743826021
16023,-85.40380218769627
16024,-134.47413454553373
16025,-60.809497161131574
16026,-142.84299486325548
16027,-59.49643343850912
16028,-149.03667735680764
16029,-44.01896721327762
16030,172.30480348062946
16031,41.822388159842546
16032,-72.52254957329195
16033,-70.16021576060429
16034,-45.17178395539749
16035,183.95284600233776
16036,-60.275885815956656
16037,159.82697206036238
16038,-55.117638241000535
16039,10.329045249485617
16040,78.95540559098978
16041,-66.04572756996754
16042,-58.05614325697675
16043,-114.97742093758171
16044,-65.21100839739636
16045,-110.77231913902128
16046,-22.28886053055551
16047,-41.948078867578914
16048,-143.06793724886234
16049,40.02374205205948
16050,64.7805526913095
16051,-150.1583731183851
16052,-34.86747616291862
16053,-72.18718032085974
16054,-95.21801641391595
16055,199.97015203692786
16056,-75.92299636101515
16057,-109.43507074480155
16058,44.489347277198476
16059,-233.4895378007845
16060,-83.64650401858775
16061,11.098558302010515
16062,-50.34347684821462
16063,-128.93308145899576
16064,-72.91454030034812
16065,-45.40940559282833
16066,-31.328190162719523
16067,-168.5225525774853
16068,-54.062195721679906
16069,-224.08115237770414
16070,-65.16340300572578
16071,-69.0491208009659
16072,-86.37334233816341
16073,-83.33876366980594
16074,-72.58398067831143
16075,58.69158907473832
16076,-299.38353641166844
16077,158.03297369159895
16078,66.55565370191728
16079,195.67515366594364
16080,-81.41412335240699
16081,-80.25266690254148
16082,-122.91603097574337
16083,-129.22852494111234
16084,-35.838568067840185
16085,-22.00890616410213
16086,-96.60100102795313
16087,-98.55927859240163
16088,-84.01673709110783
16089,-189.73133672408443
16090,-146.75189448592133
16091,-112.79912696841636
16092,-87.47830706238588
16093,83.01902072411606
16094,-92.68448835306054
16095,-24.26725395951226
16096,-47.1586467484663
16097,-163.11933155086825
16098,-77.5091899589851
16099,131.73311093047624
16100,-60.67633907885897
16101,-25.602077134842972
16102,-118.20003771653444
16103,206.86171521451865
16104,-50.29912366727204
16105,-131.7316795678356
16106,-55.79935147282926
16107,-218.14683839983374
16108,-55.30664191473194
16109,84.55892770907133
16110,-119.92312159412933
16111,-106.55865011984261
16112,45.53925785097084
16113,-109.91486092209696
16114,-254.94921339718118
16115,-43.147473758608484
16116,-122.13719209687986
16117,-273.7834434070485
16118,-41.63785947107481
16119,-38.31426800210809
16120,-42.385916017874685
16121,-85.5734076601609
16122,53.00131416558518
16123,-65.26566638421144
16124,-87.66044867741981
16125,-8.340644262986482
16126,-133.37351949361707
16127,-194.86854740480075
16128,-52.14692987294729
16129,-64.82701208240405
16130,-184.28443982380628
16131,-106.16876444923248
16132,-85.68525287622882
16133,-54.64929371842392
16134,-41.81823207549174
16135,-98.43407893847993
16136,12.90710164275733
16137,-61.87688116235103
16138,-56.34768597514527
16139,-99.86374983557101
