Episode,Total_Reward
8823,-112.52839921878409
8824,-95.59612865778682
8825,-76.85166804531437
8826,-201.7726533345235
8827,-305.0049156478193
8828,-92.30715390072771
8829,-61.08282181516893
8830,-81.02999661906314
8831,-103.99479441027367
8832,-70.08777346712256
8833,-48.64480025968088
8834,-51.97007118265405
8835,-240.31770474009687
8836,208.04599162818477
8837,-186.90445985629918
8838,-45.631564442510495
8839,-55.50267048948568
8840,146.9416410402757
8841,-77.76303778105077
8842,147.91296313504972
8843,-204.71864118913516
8844,-218.09080481923
8845,-270.08208261753464
8846,-96.31015249913119
8847,-279.24131489799237
8848,-116.92970856080959
8849,-46.2982249395917
8850,-62.72503198573021
8851,-76.13519546077467
8852,-10.552416496566067
8853,-88.20438882624575
8854,-71.75575030417548
8855,-84.6669665954835
8856,-65.89709631327847
8857,-84.66597221344934
8858,-103.6109583757938
8859,-149.86394976790018
8860,-63.196839074039104
8861,-82.2826384212608
8862,-94.7651474967081
8863,-69.10570280442815
8864,-151.1947751721729
8865,-88.66532559705693
8866,-106.18402983323848
8867,-285.2015273724067
8868,-111.0381850766096
8869,-100.47391874258497
8870,-94.73940998026006
8871,-75.60327580667898
8872,-104.77857803973522
8873,-68.29476622772336
8874,-114.62950560291517
8875,-261.49732748721476
8876,-101.51488512154374
8877,-260.0209611642114
8878,-109.75586418177528
8879,-96.26995977172498
8880,-148.53380695592418
8881,-267.7362677738213
8882,-109.53590424654654
8883,-222.2493821268298
8884,-213.42093697170273
8885,-396.73955125934776
8886,-357.62356789293955
8887,-132.6522795208857
8888,-104.43778404563592
8889,50.20578068229366
8890,-140.10582096063376
8891,-120.74837576821471
8892,-83.81104968794712
8893,-96.99819435688202
8894,-4.905721731245677
8895,18.216835480956288
8896,-70.37364201865597
8897,-111.5067109890345
8898,-44.765907773905425
8899,-63.00006727760177
8900,23.74159553261836
8901,-223.3779016301546
8902,34.81023761067322
8903,-194.68518889288669
8904,-88.21764325064876
8905,-55.62516887030043
8906,-168.45179230223718
8907,-88.43674927476751
8908,-70.71357866668512
8909,-43.53302224195133
8910,-163.6912874306057
8911,5.12963839533046
8912,-44.484864855329576
8913,-107.09538290452564
8914,-92.36700335594105
8915,5.0463794788843614
8916,11.624454398252084
8917,-190.2071435771453
8918,-46.18332132405206
8919,-199.78885629857746
8920,-149.0113963934123
8921,-94.42665552170855
8922,137.57495097114003
8923,-42.864840861747496
8924,-85.84695846700824
8925,-184.35319594861897
8926,59.33406608730556
8927,-191.7853532173254
8928,45.830217349994015
8929,-41.85336534547446
8930,-56.206937011520836
8931,174.29992269830143
8932,-117.33702446350009
8933,-22.93466453924016
8934,-94.52524694062708
8935,-194.28510433868976
8936,-120.25165107700569
8937,-95.7608162172155
8938,-86.07630062939188
8939,-112.07721622743294
8940,-61.38774074120825
8941,-104.33482700924291
8942,10.20817409971605
8943,-243.17494681934176
8944,215.79947688065178
8945,-83.45906423456297
8946,-47.648563296512634
8947,-104.50781717073245
8948,-18.341717330054394
8949,-309.2370815663242
8950,-170.111300796664
8951,-262.2850603041409
8952,-36.98018330562931
8953,-98.44689622829763
8954,-50.14550635318042
8955,-40.04485808259879
8956,-214.275418215552
8957,-88.28485849906984
8958,-225.20829471382444
8959,-165.78772501967114
8960,181.22992140776043
8961,-140.07350686694795
8962,-128.57392539776083
8963,-184.3122954129966
8964,-134.18224923876994
8965,-86.52459631507915
8966,-47.00413632697946
8967,-88.90986861546968
8968,-63.736327006251564
8969,-57.08888472865205
8970,132.584231632188
8971,-51.15403348133317
8972,-56.499195158675434
8973,-106.9486392488486
8974,-58.80295602264275
8975,-87.5104696812741
8976,10.2356958902799
8977,1.5021099401218425
8978,-278.0992591774109
8979,-40.08520350874906
8980,-89.8444667653135
8981,-121.21180855900748
8982,65.22107150199136
8983,-44.78806074347065
8984,-67.39655710942833
8985,-144.96915259522595
8986,-129.0022002287392
8987,154.42164732646594
8988,142.33363394900078
8989,-58.71101449942104
8990,58.76395661190506
8991,-112.44668788501778
8992,197.1444438731948
8993,-72.6546716022429
8994,-115.83267273685234
8995,-122.68678075313866
8996,-93.66198596116017
8997,-73.32274570070766
8998,-89.14590086566687
8999,4.0022357423068655
9000,-21.870475860275548
9001,-69.34448627747064
9002,-56.71893385019545
9003,-200.64884245048313
9004,-75.95031506114805
9005,-231.20719587763512
9006,-93.80663090361008
9007,-198.5953974222221
9008,-92.67137153676083
9009,-217.72091252941672
9010,-36.05962690286838
9011,-85.41276477294194
9012,-115.98784945774868
9013,-109.77150074197067
9014,169.146522185184
9015,-49.41993460238013
9016,146.25861109652033
9017,-54.607221515738374
9018,-87.06724069657196
9019,-123.09509658962546
9020,-159.1893526740023
9021,-118.88405685469111
9022,-16.86058353579523
9023,-74.54610232129596
9024,31.35928110364329
9025,-154.91071077042903
9026,-124.7188566958007
9027,-149.01276909745332
9028,-78.51558544387605
9029,-156.36018109610177
9030,-74.68340338524987
9031,-87.10462081198054
9032,-72.42602272531377
9033,-7.1427634413918035
9034,-119.83511571205602
9035,215.53508970888632
9036,-81.51423478245829
9037,-230.16386401053458
9038,-112.12021647475349
9039,-88.14944401120428
9040,193.49595834758642
9041,-91.87926113595938
9042,-66.53961488336675
9043,-1.4537155298764581
9044,-4.656495173459387
9045,-53.10072133829627
9046,-99.65517219429164
9047,-50.46495900533128
9048,-130.2051564977985
9049,-106.8683201513499
9050,-122.26382417282504
9051,-84.64167120570451
9052,-172.38607979295165
9053,-183.9967146589238
9054,-103.2303484629235
9055,-114.82877319977783
9056,-101.59449007558511
9057,-101.84292315586886
9058,-121.60236760359955
9059,-167.7479955311499
9060,-64.92780335363203
9061,23.11397768197461
9062,-42.28620378349527
9063,-106.70398454991962
9064,-99.34458892848392
9065,-116.68517588474049
9066,-57.45190064267062
9067,-124.172863716457
9068,-54.62702942826979
9069,-15.165548854323745
9070,-1.4817757365326578
9071,-116.92311604630491
9072,-45.92851768025244
9073,-115.40468560259396
9074,-63.14124847345075
9075,-67.74799952299111
9076,-268.17180523660164
9077,89.15563460548854
9078,99.47253816850049
9079,-192.75855540112929
9080,-142.59181095633272
9081,-222.47124301990937
9082,-104.62063216745813
9083,-138.08965428279691
9084,-54.49580831131536
9085,-37.73612390270982
9086,-73.59228943677522
9087,-242.6531069075964
9088,-118.11700408390728
9089,-106.13820439781115
9090,-142.08336451985505
9091,-270.85763073029455
9092,-106.56412713908286
9093,-92.17981507864762
9094,-166.1860831603403
9095,215.43552297989234
9096,-218.9348590092706
9097,155.38181215515056
9098,-53.39311122351569
9099,-52.05552184503251
9100,-244.39712388829705
9101,-17.746073808143684
9102,40.72986418598802
9103,-91.22118120678411
9104,-56.39970085364574
9105,-82.7964936348132
9106,-15.21109626740153
9107,-88.84792956881353
9108,-129.04108870658047
9109,-35.698114085503576
9110,-81.86337587391657
9111,-131.55905480324833
9112,-37.19595672566971
9113,-70.3339273736328
9114,-12.991895520963286
9115,-333.4504954580941
9116,-101.17469627205236
9117,-80.96169746391863
9118,-89.2928065263653
9119,-34.38379084731709
9120,-94.95531390017496
9121,-69.11872342146405
9122,-40.80379363041655
9123,-106.48857947272978
9124,-122.58653190999624
9125,-92.69923986095465
9126,-35.584425285493694
9127,-137.14945688633435
9128,-191.34549230177404
9129,-106.28939709240838
9130,-202.8925840120254
9131,-126.56410228909374
9132,-66.12381260298847
9133,-8.934123924084775
9134,-92.1149968092547
9135,-149.1551733748198
9136,-174.73712391440606
9137,-92.30012017022197
9138,11.574255688385081
9139,-189.24546384247688
9140,-197.17893904307954
9141,-58.902215468684375
9142,-102.71703626051428
9143,-177.99332411161419
9144,-87.75067737039586
9145,-92.75634720061232
9146,-100.71964874253295
9147,-91.16250313864512
9148,-146.39273749262694
9149,55.585310143802815
9150,-56.64056207015293
9151,-15.273267377970829
9152,-92.77038011143846
9153,-107.90518265309282
9154,-154.98659712338304
9155,-61.715100068918716
9156,-138.34288266991786
9157,140.14264012507704
9158,-138.40526855016782
9159,-115.93113089713573
9160,-162.6036311892027
9161,-157.86607861054702
9162,-39.43441828014333
9163,-123.97606933892746
9164,-117.81915056201058
9165,-58.54235369000254
9166,-103.91994177264975
9167,-107.0430048473454
9168,-48.86253327198864
9169,-262.3530608699337
9170,105.8450123492811
9171,-74.86566574899868
9172,-147.74227791309852
9173,-86.69572852588709
9174,-44.50894392462297
9175,-164.25182255801053
9176,-98.4503498049349
9177,-117.86115907856913
9178,-81.58730015160582
9179,-121.43486339572662
9180,-163.11303675272953
9181,-20.33228679174428
9182,-43.03952521902666
9183,-128.74790993932123
9184,-150.8989976242056
9185,-110.64025630725601
9186,-114.13907397667144
9187,-120.70374207575111
9188,-110.0270992779874
9189,-119.83530960348165
9190,-68.29985119550724
9191,137.35616263361277
9192,211.26520492871242
9193,-98.99657556035625
9194,-80.13215162786783
9195,-37.28582277245667
9196,-3.4369875394346145
9197,-273.9803776782559
9198,-114.7059773071757
9199,-134.22918311578263
9200,-75.53618293445193
9201,-101.80776324990858
9202,-104.54033288748948
9203,-61.280934921882704
9204,-36.270753604258616
9205,-49.0901271695397
9206,3.9337550543742026
9207,-87.7858757397889
9208,-63.87636524681766
9209,-72.52283235115043
9210,-103.75890535711898
9211,-91.79308255045613
9212,-31.471924697421912
9213,-29.57659903200357
9214,-113.13075383440186
9215,-109.28495182514199
9216,-98.15239279317602
9217,-60.66130560010458
9218,-164.83376102961472
9219,0.37687682735068506
9220,-118.71942989301112
9221,-149.01849621831508
9222,-34.6236553262563
9223,-136.08411490009323
9224,38.97183295832071
9225,64.28837014846543
9226,-101.83530827642667
9227,-92.51843559417259
9228,-85.69299695870181
9229,-99.63800428809216
9230,-33.01155982645493
9231,-72.8869409080703
9232,-43.92810933930152
9233,-172.14747556272152
9234,-56.76043553443522
9235,-76.67388218985894
9236,-91.33572838139737
9237,-74.87728054096226
9238,-71.52902067903418
9239,-100.62872172294652
9240,-110.1312469688628
9241,-157.2146542359436
9242,-91.25261547956286
9243,-88.0930281486422
9244,-103.366234073391
9245,-41.53128316289307
9246,-188.85979514968426
9247,-52.41883638758256
9248,-103.30855284546521
9249,-254.8801687274383
9250,-107.52749455765071
9251,-58.948478976255046
9252,-130.78567783113618
9253,-197.26396472438597
9254,-214.66945128660632
9255,57.70291473539788
9256,-30.84935805981873
9257,-126.57883576051287
9258,-293.5634799620744
9259,-53.81740045887135
9260,-200.111776062028
9261,51.26290928274458
9262,-235.87072004877157
9263,-75.93528603505258
9264,-18.111593179254136
9265,-102.83016099123277
9266,-77.88874869775755
9267,-196.76655506282742
9268,-41.88996471624541
9269,-118.95686183062551
9270,-214.341527776578
9271,-186.77876094804503
9272,-172.9713896754003
9273,-153.10551833286013
9274,-240.66457695156046
9275,-49.83277258410841
9276,-282.3993548982726
9277,-95.86892911103499
9278,-84.51410053509166
9279,-107.37413495336557
9280,-98.25129590347535
9281,-101.86494270462589
9282,-102.65734622563355
9283,-270.2555411315982
9284,-198.07709895900905
9285,-65.14318491584557
9286,-113.10444024019365
9287,-39.0212700820627
9288,-33.72383867913021
9289,-91.9000488318905
9290,-140.80596663768415
9291,-316.3097115482191
9292,-107.3601279231273
9293,-63.01961073602562
9294,-115.6820335682422
9295,-77.90064531585392
9296,-105.32576343553086
9297,-89.505038547577
9298,169.8392254950443
9299,-122.95420209643103
9300,-114.95549773379642
9301,-71.39298453496775
9302,122.24651651893473
9303,-96.04143818938431
9304,-92.56390867661813
9305,-172.08962606153202
9306,-129.97812878585034
9307,0.9737388379426761
9308,-71.19464920637589
9309,-109.48815780024759
9310,-51.25447667033394
9311,-113.96828271151156
9312,-71.45728376989436
9313,-98.91470138989743
9314,-64.44079546338642
9315,-99.07852376348701
9316,-99.5931314648185
9317,-92.7256891706424
9318,-20.279124107257203
9319,-65.39149780237574
9320,-101.67731152704124
9321,-63.873159349436
9322,-191.07020711716842
9323,-99.63212067114374
9324,-124.01232500210546
9325,-131.05850546580524
9326,-78.67824598214877
9327,-68.6792718971274
9328,-140.286516024255
9329,-132.77929425666818
9330,-95.08261314360708
9331,-134.21833922360867
9332,-63.895239361075596
9333,-89.80488989868006
9334,-94.40556291834183
9335,-55.151310066330836
9336,-49.214458443621226
9337,-119.58781778024368
9338,-135.55407055056665
9339,-148.96016267688174
9340,-99.86860736801513
9341,-111.13173334000211
9342,-76.24664476986553
9343,-99.56448856609008
9344,-47.30969963529392
9345,-48.060527983335795
9346,-104.27662987414763
9347,19.56349732938854
9348,-109.99430242131594
9349,-128.74302738510164
9350,-71.98671013628666
9351,-94.18558952464902
9352,-116.44593960968669
9353,-88.2737574952294
9354,-89.76699964886606
9355,-45.41811818107328
9356,-31.824875943511316
9357,14.970928970376004
9358,172.01019839694965
9359,-110.76815618816151
9360,-124.24500737434516
9361,-72.32959970512256
9362,-119.32328750953313
9363,-45.099836799132724
9364,-93.97463168756133
9365,-118.90651058009388
9366,-152.91616962593432
9367,-159.53737403817163
9368,-74.67834197715314
9369,-79.34156403519631
9370,14.730338445439667
9371,-155.32207726543015
9372,-110.84451273573976
9373,17.108335666219403
9374,-106.50891168082816
9375,-103.80430226445412
9376,-125.05572737920407
9377,-23.386652444331546
9378,-76.81812313128017
9379,7.900576824998907
9380,-60.54121828963105
9381,-116.56403700391333
9382,-89.10904928387963
9383,-150.39799298246533
9384,-58.98268179904855
9385,-130.25144272744262
9386,57.957247313327635
9387,66.95847988463264
9388,-239.56044585288492
9389,-125.83716106450805
9390,-105.85744371585125
9391,-71.25063652014083
9392,-22.560989632147226
9393,63.76265619945123
9394,-97.09047580022711
9395,-98.5027679448903
9396,-70.97818949908046
9397,-52.93270294396302
9398,-74.58068380772283
9399,-33.341870715171254
9400,216.9704375418217
9401,-55.01330992777987
9402,-46.674718879291945
9403,-70.73654230864209
9404,-94.05759200756981
9405,-94.85475091974742
9406,-137.09001604122415
9407,-50.56397441955146
9408,-21.774868257102938
9409,-161.23530998469334
9410,-97.55876488709919
9411,-113.35988372491065
9412,-112.97781931711188
9413,-102.73552364111664
9414,-68.71877559195525
9415,-93.51249983741809
9416,-69.36875571211797
9417,-17.474906249231566
9418,-107.33214449530523
9419,-100.55184164593886
9420,-28.410390542932777
9421,-141.1353752496988
9422,-69.75518630821486
9423,92.09736795415346
9424,-132.92031714517964
9425,-170.00057283771486
9426,-127.6841812959628
9427,-65.43642006195044
9428,-34.2915166193703
9429,-109.1696364030564
9430,11.38051256865081
9431,-95.37886056276893
9432,-49.20138910860567
9433,-95.78443403353812
9434,-114.05351692092835
9435,-41.05819883197812
9436,-149.87711566149164
9437,-138.53289298134035
9438,-143.49803958587796
9439,-27.048228370924434
9440,-47.19469009130164
9441,-146.0749334268986
9442,-121.42774470482381
9443,-237.52820049088152
9444,-112.15575227527752
9445,-74.18975619132277
9446,208.24181810881453
9447,-26.596317469726714
9448,-112.17373921241374
9449,-179.62331662310692
9450,-88.95391249825863
9451,-55.40193903610639
9452,-90.65419049735533
9453,-121.077344960112
9454,-118.31215516729603
9455,-1.592279754466162
9456,-60.10594131841498
9457,-131.70475727161283
9458,-101.64236770346896
9459,141.7950309907745
9460,-93.9473608800802
9461,-66.84343452710998
9462,-110.67631755113527
9463,-266.1718809060534
9464,-92.8733695643608
9465,-34.41538010400474
9466,-50.68909027465497
9467,-33.62198277022951
9468,-133.5292783767366
9469,-100.42069066650113
9470,-167.37951120040344
9471,-212.91002347204721
9472,-56.17414112848814
9473,141.6519219078062
9474,-114.29405287695467
9475,167.32697020409373
9476,-119.00255111423031
9477,-97.39426024520898
9478,-144.74185290735173
9479,141.35819780398128
9480,-99.67472777114295
9481,-65.13612881329712
9482,-256.7940083335866
9483,-78.9262035312718
9484,-46.0561009162765
9485,-71.05480386308295
9486,-103.96709267137902
9487,-143.3231682236336
9488,-105.1778695279774
9489,-51.176680431796626
9490,-219.45864145942136
9491,-90.86401264929795
9492,-143.97105888468315
9493,-114.17760708671365
9494,-147.44934886046235
9495,-123.19141312805459
9496,-112.1065765233195
9497,-335.8317070131479
9498,-117.1716128789204
